0.040861, 0.040861, 9.724928, 34307982580000
0.040861, 0.040861, 9.724928, 34307982580000
0.040861, 0.040861, 9.724928, 34307982580000
-0.081722, -0.081722, 9.765789, 34308001012000
-0.081722, -0.081722, 9.765789, 34308001012000
-0.081722, -0.081722, 9.765789, 34308001012000
-0.272407, -0.149824, 9.765789, 34308019323000
-0.272407, -0.149824, 9.765789, 34308019323000
-0.272407, -0.149824, 9.765789, 34308019323000
-0.381370, -0.190685, 9.806650, 34308037450000
-0.381370, -0.190685, 9.806650, 34308037450000
-0.381370, -0.190685, 9.806650, 34308037450000
-0.381370, -0.108963, 9.847511, 34308055578000
-0.381370, -0.108963, 9.847511, 34308055578000
-0.381370, -0.108963, 9.847511, 34308055578000
-0.422231, -0.040861, 9.847511, 34308073919000
-0.422231, -0.040861, 9.847511, 34308073919000
-0.422231, -0.040861, 9.847511, 34308073919000
-0.422231, 0.000000, 9.847511, 34308091741000
-0.422231, 0.000000, 9.847511, 34308091741000
-0.422231, 0.000000, 9.847511, 34308091741000
-0.340509, 0.040861, 9.847511, 34308109930000
-0.340509, 0.040861, 9.847511, 34308109930000
-0.340509, 0.040861, 9.847511, 34308109930000
-0.231546, 0.081722, 9.806650, 34308127813000
-0.231546, 0.081722, 9.806650, 34308127813000
-0.231546, 0.081722, 9.806650, 34308127813000
-0.040861, 0.081722, 9.765789, 34308145666000
-0.040861, 0.081722, 9.765789, 34308145666000
-0.040861, 0.081722, 9.765789, 34308145666000
0.081722, 0.040861, 9.765789, 34308164709000
0.081722, 0.040861, 9.765789, 34308164709000
0.081722, 0.040861, 9.765789, 34308164709000
0.108963, 0.040861, 9.806650, 34308183965000
0.108963, 0.040861, 9.806650, 34308183965000
0.108963, 0.040861, 9.806650, 34308183965000
0.081722, 0.000000, 9.806650, 34308201940000
0.081722, 0.000000, 9.806650, 34308201940000
0.081722, 0.000000, 9.806650, 34308201940000
0.040861, -0.040861, 9.765789, 34308219854000
0.040861, -0.040861, 9.765789, 34308219854000
0.040861, -0.040861, 9.765789, 34308219854000
0.040861, 0.000000, 9.765789, 34308237951000
0.040861, 0.000000, 9.765789, 34308237951000
0.040861, 0.000000, 9.765789, 34308237951000
0.081722, -0.040861, 9.724928, 34308256475000
0.081722, -0.040861, 9.724928, 34308256475000
0.081722, -0.040861, 9.724928, 34308256475000
0.081722, -0.081722, 9.765789, 34308275426000
0.081722, -0.081722, 9.765789, 34308275426000
0.081722, -0.081722, 9.765789, 34308275426000
0.040861, -0.040861, 9.806650, 34308293432000
0.040861, -0.040861, 9.806650, 34308293432000
0.040861, -0.040861, 9.806650, 34308293432000
-0.081722, 0.000000, 9.765789, 34308311559000
-0.081722, 0.000000, 9.765789, 34308311559000
-0.081722, 0.000000, 9.765789, 34308311559000
-0.149824, -0.040861, 9.765789, 34308329320000
-0.149824, -0.040861, 9.765789, 34308329320000
-0.149824, -0.040861, 9.765789, 34308329320000
-0.149824, -0.081722, 9.765789, 34308347021000
-0.149824, -0.081722, 9.765789, 34308347021000
-0.149824, -0.081722, 9.765789, 34308347021000
-0.108963, -0.081722, 9.765789, 34308364995000
-0.108963, -0.081722, 9.765789, 34308364995000
-0.108963, -0.081722, 9.765789, 34308364995000
-0.081722, -0.040861, 9.765789, 34308384405000
-0.081722, -0.040861, 9.765789, 34308384405000
-0.081722, -0.040861, 9.765789, 34308384405000
-0.108963, 0.040861, 9.765789, 34308402318000
-0.108963, 0.040861, 9.765789, 34308402318000
-0.108963, 0.040861, 9.765789, 34308402318000
-0.081722, 0.108963, 9.806650, 34308420293000
-0.081722, 0.108963, 9.806650, 34308420293000
-0.081722, 0.108963, 9.806650, 34308420293000
0.040861, 0.081722, 9.806650, 34308440008000
0.040861, 0.081722, 9.806650, 34308440008000
0.040861, 0.081722, 9.806650, 34308440008000
0.081722, 0.000000, 9.765789, 34308458166000
0.081722, 0.000000, 9.765789, 34308458166000
0.081722, 0.000000, 9.765789, 34308458166000
0.040861, -0.040861, 9.765789, 34308478612000
0.040861, -0.040861, 9.765789, 34308478612000
0.040861, -0.040861, 9.765789, 34308478612000
-0.081722, 0.000000, 9.806650, 34308497655000
-0.081722, 0.000000, 9.806650, 34308497655000
-0.081722, 0.000000, 9.806650, 34308497655000
-0.149824, 0.000000, 9.806650, 34308515661000
-0.149824, 0.000000, 9.806650, 34308515661000
-0.149824, 0.000000, 9.806650, 34308515661000
-0.081722, -0.081722, 9.847511, 34308533727000
-0.081722, -0.081722, 9.847511, 34308533727000
-0.081722, -0.081722, 9.847511, 34308533727000
-0.149824, -0.081722, 9.806650, 34308551916000
-0.149824, -0.081722, 9.806650, 34308551916000
-0.149824, -0.081722, 9.806650, 34308551916000
-0.272407, -0.040861, 9.806650, 34308570196000
-0.272407, -0.040861, 9.806650, 34308570196000
-0.272407, -0.040861, 9.806650, 34308570196000
-0.081722, -0.040861, 9.806650, 34308588354000
-0.081722, -0.040861, 9.806650, 34308588354000
-0.081722, -0.040861, 9.806650, 34308588354000
-0.000000, -0.040861, 9.765789, 34308606298000
-0.000000, -0.040861, 9.765789, 34308606298000
-0.000000, -0.040861, 9.765789, 34308606298000
0.040861, 0.000000, 9.765789, 34308624242000
0.040861, 0.000000, 9.765789, 34308624242000
0.040861, 0.000000, 9.765789, 34308624242000
0.081722, 0.000000, 9.847511, 34308643407000
0.081722, 0.000000, 9.847511, 34308643407000
0.081722, 0.000000, 9.847511, 34308643407000
0.081722, 0.000000, 9.806650, 34308661809000
0.081722, 0.000000, 9.806650, 34308661809000
0.081722, 0.000000, 9.806650, 34308661809000
0.040861, 0.000000, 9.724928, 34308680212000
0.040861, 0.000000, 9.724928, 34308680212000
0.040861, 0.000000, 9.724928, 34308680212000
0.081722, 0.000000, 9.724928, 34308698797000
0.081722, 0.000000, 9.724928, 34308698797000
0.081722, 0.000000, 9.724928, 34308698797000
0.081722, -0.040861, 9.806650, 34308718664000
0.081722, -0.040861, 9.806650, 34308718664000
0.081722, -0.040861, 9.806650, 34308718664000
0.108963, -0.040861, 9.806650, 34308754278000
0.108963, -0.040861, 9.806650, 34308754278000
0.108963, -0.040861, 9.806650, 34308754278000
0.081722, 0.000000, 9.806650, 34308773595000
0.081722, 0.000000, 9.806650, 34308773595000
0.081722, 0.000000, 9.806650, 34308773595000
0.081722, -0.040861, 9.806650, 34308828100000
0.081722, -0.040861, 9.806650, 34308828100000
0.081722, -0.040861, 9.806650, 34308828100000
0.108963, -0.040861, 9.806650, 34308845922000
0.108963, -0.040861, 9.806650, 34308845922000
0.108963, -0.040861, 9.806650, 34308845922000
0.108963, 0.000000, 9.765789, 34308863836000
0.108963, 0.000000, 9.765789, 34308863836000
0.108963, 0.000000, 9.765789, 34308863836000
0.108963, -0.040861, 9.765789, 34308882329000
0.108963, -0.040861, 9.765789, 34308882329000
0.108963, -0.040861, 9.765789, 34308882329000
0.108963, 0.000000, 9.806650, 34308918401000
0.108963, 0.000000, 9.806650, 34308918401000
0.108963, 0.000000, 9.806650, 34308918401000
0.108963, 0.000000, 9.765789, 34308936193000
0.108963, 0.000000, 9.765789, 34308936193000
0.108963, 0.000000, 9.765789, 34308936193000
0.081722, 0.000000, 9.724928, 34308971746000
0.081722, 0.000000, 9.724928, 34308971746000
0.081722, 0.000000, 9.724928, 34308971746000
0.190685, 0.000000, 9.765789, 34308994359000
0.190685, 0.000000, 9.765789, 34308994359000
0.190685, 0.000000, 9.765789, 34308994359000
0.149824, -0.040861, 9.724928, 34309031896000
0.149824, -0.040861, 9.724928, 34309031896000
0.149824, -0.040861, 9.724928, 34309031896000
0.190685, -0.081722, 9.765789, 34309052648000
0.190685, -0.081722, 9.765789, 34309052648000
0.190685, -0.081722, 9.765789, 34309052648000
0.190685, -0.040861, 9.765789, 34309071691000
0.190685, -0.040861, 9.765789, 34309071691000
0.190685, -0.040861, 9.765789, 34309071691000
0.190685, 0.000000, 9.806650, 34309095281000
0.190685, 0.000000, 9.806650, 34309095281000
0.190685, 0.000000, 9.806650, 34309095281000
0.190685, 0.000000, 9.724928, 34309115148000
0.190685, 0.000000, 9.724928, 34309115148000
0.190685, 0.000000, 9.724928, 34309115148000
0.149824, 0.000000, 9.765789, 34309137243000
0.149824, 0.000000, 9.765789, 34309137243000
0.149824, 0.000000, 9.765789, 34309137243000
