0.313268, 0.000000, 10.038197, 34535492651000
0.313268, 0.000000, 10.038197, 34535492651000
0.313268, 0.000000, 9.997335, 34535510747000
0.313268, 0.000000, 9.997335, 34535510747000
0.313268, 0.000000, 9.997335, 34535510747000
0.313268, 0.000000, 10.038197, 34535528417000
0.313268, 0.000000, 10.038197, 34535528417000
0.313268, 0.000000, 10.038197, 34535528417000
0.340509, 0.040861, 10.038197, 34535546148000
0.340509, 0.040861, 10.038197, 34535546148000
0.340509, 0.040861, 10.038197, 34535546148000
0.313268, 0.040861, 9.997335, 34535564245000
0.313268, 0.040861, 9.997335, 34535564245000
0.313268, 0.040861, 9.997335, 34535564245000
0.313268, 0.040861, 10.038197, 34535582403000
0.313268, 0.040861, 10.038197, 34535582403000
0.313268, 0.040861, 10.038197, 34535582403000
0.272407, 0.040861, 10.038197, 34535600896000
0.272407, 0.040861, 10.038197, 34535600896000
0.272407, 0.040861, 10.038197, 34535600896000
0.272407, 0.040861, 9.997335, 34535618841000
0.272407, 0.040861, 9.997335, 34535618841000
0.272407, 0.040861, 9.997335, 34535618841000
0.313268, 0.040861, 9.997335, 34535638189000
0.313268, 0.040861, 9.997335, 34535638189000
0.313268, 0.040861, 9.997335, 34535638189000
0.422231, 0.040861, 10.038197, 34535656225000
0.422231, 0.040861, 10.038197, 34535656225000
0.422231, 0.040861, 10.038197, 34535656225000
0.313268, 0.040861, 10.038197, 34535674779000
0.313268, 0.040861, 10.038197, 34535674779000
0.313268, 0.040861, 10.038197, 34535674779000
0.272407, 0.040861, 10.038197, 34535692937000
0.272407, 0.040861, 10.038197, 34535692937000
0.272407, 0.040861, 10.038197, 34535692937000
0.272407, 0.040861, 9.997335, 34535728826000
0.272407, 0.040861, 9.997335, 34535728826000
0.272407, 0.040861, 9.997335, 34535728826000
0.313268, 0.040861, 9.956474, 34535747808000
0.313268, 0.040861, 9.956474, 34535747808000
0.313268, 0.040861, 9.956474, 34535747808000
0.340509, 0.040861, 9.997335, 34535783178000
0.340509, 0.040861, 9.997335, 34535783178000
0.340509, 0.040861, 9.997335, 34535783178000
0.340509, 0.000000, 10.038197, 34535802557000
0.340509, 0.000000, 10.038197, 34535802557000
0.340509, 0.000000, 10.038197, 34535802557000
0.313268, 0.000000, 10.038197, 34535820287000
0.313268, 0.000000, 10.038197, 34535820287000
0.313268, 0.000000, 10.038197, 34535820287000
0.313268, 0.000000, 9.997335, 34535838171000
0.313268, 0.000000, 9.997335, 34535838171000
0.313268, 0.000000, 9.997335, 34535838171000
0.272407, 0.040861, 9.956474, 34535855962000
0.272407, 0.040861, 9.956474, 34535855962000
0.272407, 0.040861, 9.956474, 34535855962000
0.272407, 0.040861, 9.997335, 34535874517000
0.272407, 0.040861, 9.997335, 34535874517000
0.272407, 0.040861, 9.997335, 34535874517000
0.313268, 0.040861, 9.956474, 34535893468000
0.313268, 0.040861, 9.956474, 34535893468000
0.313268, 0.040861, 9.956474, 34535893468000
0.313268, 0.040861, 10.038197, 34535912176000
0.313268, 0.040861, 10.038197, 34535912176000
0.313268, 0.040861, 10.038197, 34535912176000
0.313268, 0.000000, 10.038197, 34535930547000
0.313268, 0.000000, 10.038197, 34535930547000
0.313268, 0.000000, 10.038197, 34535930547000
0.313268, 0.000000, 9.997335, 34535948370000
0.313268, 0.000000, 9.997335, 34535948370000
0.313268, 0.000000, 9.997335, 34535948370000
0.313268, 0.000000, 10.038197, 34535966100000
0.313268, 0.000000, 10.038197, 34535966100000
0.313268, 0.000000, 10.038197, 34535966100000
0.272407, 0.000000, 10.038197, 34535985509000
0.272407, 0.000000, 10.038197, 34535985509000
0.272407, 0.000000, 10.038197, 34535985509000
0.313268, 0.040861, 9.997335, 34536003759000
0.313268, 0.040861, 9.997335, 34536003759000
0.313268, 0.040861, 9.997335, 34536003759000
0.313268, 0.040861, 9.956474, 34536021520000
0.313268, 0.040861, 9.956474, 34536021520000
0.313268, 0.040861, 9.956474, 34536021520000
0.272407, 0.040861, 9.997335, 34536039342000
0.272407, 0.040861, 9.997335, 34536039342000
0.272407, 0.040861, 9.997335, 34536039342000
0.272407, 0.040861, 10.038197, 34536075719000
0.272407, 0.040861, 10.038197, 34536075719000
0.272407, 0.040861, 10.038197, 34536075719000
0.272407, 0.000000, 9.997335, 34536094366000
0.272407, 0.000000, 9.997335, 34536094366000
0.272407, 0.000000, 9.997335, 34536094366000
0.313268, 0.040861, 9.997335, 34536113012000
0.313268, 0.040861, 9.997335, 34536113012000
0.313268, 0.040861, 9.997335, 34536113012000
0.272407, 0.040861, 9.997335, 34536132024000
0.272407, 0.040861, 9.997335, 34536132024000
0.272407, 0.040861, 9.997335, 34536132024000
0.272407, 0.040861, 9.956474, 34536169103000
0.272407, 0.040861, 9.956474, 34536169103000
0.272407, 0.040861, 9.956474, 34536169103000
0.340509, 0.040861, 9.956474, 34536204931000
0.340509, 0.040861, 9.956474, 34536204931000
0.340509, 0.040861, 9.956474, 34536204931000
0.313268, 0.040861, 9.956474, 34536224676000
0.313268, 0.040861, 9.956474, 34536224676000
0.313268, 0.040861, 9.956474, 34536224676000
0.272407, 0.040861, 9.956474, 34536243719000
0.272407, 0.040861, 9.956474, 34536243719000
0.272407, 0.040861, 9.956474, 34536243719000
0.231546, 0.040861, 9.956474, 34536262548000
0.231546, 0.040861, 9.956474, 34536262548000
0.231546, 0.040861, 9.956474, 34536262548000
0.272407, 0.040861, 10.038197, 34536282049000
0.272407, 0.040861, 10.038197, 34536282049000
0.272407, 0.040861, 10.038197, 34536282049000
0.313268, 0.040861, 10.038197, 34536300329000
0.313268, 0.040861, 10.038197, 34536300329000
0.313268, 0.040861, 10.038197, 34536300329000
0.313268, 0.000000, 9.997335, 34536336553000
0.313268, 0.000000, 9.997335, 34536336553000
0.313268, 0.000000, 9.997335, 34536336553000
0.313268, 0.000000, 9.956474, 34536354314000
0.313268, 0.000000, 9.956474, 34536354314000
0.313268, 0.000000, 9.956474, 34536354314000
0.313268, 0.000000, 9.915613, 34536372411000
0.313268, 0.000000, 9.915613, 34536372411000
0.313268, 0.000000, 9.915613, 34536372411000
0.313268, -0.040861, 9.997335, 34536390264000
0.313268, -0.040861, 9.997335, 34536390264000
0.313268, -0.040861, 9.997335, 34536390264000
0.313268, 0.000000, 9.997335, 34536446416000
0.313268, 0.000000, 9.997335, 34536446416000
0.313268, 0.000000, 9.997335, 34536446416000
0.313268, -0.040861, 9.956474, 34536464819000
0.313268, -0.040861, 9.956474, 34536464819000
0.313268, -0.040861, 9.956474, 34536464819000
0.313268, 0.000000, 9.956474, 34536483678000
0.313268, 0.000000, 9.956474, 34536483678000
0.313268, 0.000000, 9.956474, 34536483678000
0.272407, 0.000000, 9.956474, 34536502904000
0.272407, 0.000000, 9.956474, 34536502904000
0.272407, 0.000000, 9.956474, 34536502904000
0.231546, 0.000000, 9.956474, 34536539648000
0.231546, 0.000000, 9.956474, 34536539648000
0.231546, 0.000000, 9.956474, 34536539648000
0.272407, 0.040861, 9.956474, 34536557653000
0.272407, 0.040861, 9.956474, 34536557653000
0.272407, 0.040861, 9.956474, 34536557653000
0.272407, 0.040861, 10.038197, 34536580572000
0.272407, 0.040861, 10.038197, 34536580572000
0.272407, 0.040861, 10.038197, 34536580572000
